id,A0,A1,A2,A3,A4,A5
0,552.6871704745167,747.2552724077328,660.3150263620387,837.5645869947276,546.2803163444639,959.4235500878734
1,568.1364579012858,767.588967233513,658.52716715056,843.9672335130651,557.4437992534218,958.8660306926587
2,566.8142857142857,767.1208791208791,674.0153846153846,868.6200549450549,551.3868131868132,959.9315934065934
3,563.6383123511398,775.2711806736985,688.9173188159237,884.5467846206193,554.7291595780878,960.2415787682885
4,568.0,779.0,694.0,888.0,560.0,959.0
5,561.4719371041712,771.1017689451845,693.0500109194147,883.1371478488753,548.7709106791876,952.1792967896921
6,567.0387127994193,805.4057585289136,715.4650375030244,872.5937575610936,543.6065811759013,958.0058069199129
