id,A0,A1,A2,A3,A4,A5
0,573.0902496266268,767.227224237252,684.8088329421805,888.7864305525923,566.7966716449755,959.764028163004
1,556.1196506550218,744.6135371179039,658.9545851528384,850.6864628820961,553.982096069869,956.9694323144105
