id,A0,A1,A2,A3,A4,A5
0,147.6259989344699,186.95205114544487,167.82951518380395,166.74427277570592,144.82045817794352,202.21470431539692
1,153.7272439949431,204.13337547408344,181.53034134007586,180.75568900126422,151.05941845764855,223.41434892541088
