id,A0,A1,A2,A3,A4,A5
0,576.0264317180616,815.2787077826725,723.5559471365639,884.5618208516887,554.0666666666667,955.5497797356828
1,551.1850775193799,775.9717781007752,685.6438953488372,837.218144379845,529.4975775193799,951.3330910852713
2,564.3819967266776,772.0527004909984,676.2700490998363,832.1070376432078,535.2166939443536,957.99705400982
3,559.5008839127872,756.4475545079553,686.3005303476724,836.6561579257514,538.478196817914,959.8747790218032
4,498.51454363089266,682.3029087261785,629.988966900702,791.6359077231695,480.7489969909729,906.9152457372116
