id,A0,A1,A2,A3,A4,A5
0,118.74955985915493,151.24075704225353,143.06294014084506,147.73459507042253,116.40448943661971,168.03036971830986
1,118.55087358684482,151.60688591983555,143.4892086330935,147.30575539568346,117.09198355601234,168.1562178828366
2,118.61695447409733,152.05494505494505,143.54369440083727,147.0669806384092,117.18315018315019,168.0879120879121
3,118.87865588052271,152.96328562538892,143.91412570006221,147.84131922837585,117.73117610454263,168.49408836341007
4,133.96095783446123,172.11712649661635,161.32847475273294,166.28006246746486,132.34044768349818,189.11816762103072
5,133.89089595375722,171.2442196531792,159.91473988439307,165.60332369942196,131.14089595375722,188.28106936416185
6,131.0,162.0,156.0,165.0,129.0,186.0
7,132.3154875717017,168.56692160611854,156.86711281070745,162.83460803059273,130.01242829827916,184.17877629063096
