id,A0,A1,A2,A3,A4,A5
0,134.9860788863109,131.87993039443157,167.37935034802786,174.32192575406032,134.60730858468676,196.14443155452437
1,135.59486329743166,132.4357912178956,166.81938690969346,173.70339685169841,134.48550124275062,196.23198011599007
2,137.45126835781042,134.18958611481975,169.5287049399199,176.3611481975968,135.8237650200267,199.71895861148198
3,140.73991031390133,137.703288490284,175.8647234678625,182.74289985052317,138.62481315396113,207.78251121076232
4,144.3854748603352,141.08100558659217,183.1070763500931,190.2486033519553,141.62569832402235,215.73277467411546
