id,A0,A1,A2,A3,A4,A5
0,138.12854166666668,177.14125,167.03729166666668,170.691875,136.80541666666667,193.71604166666665
1,137.30229949523275,175.8693213684801,165.23387549074593,169.08328659562534,135.05720695457094,192.0535614133483
2,141.18403846153845,181.01096153846154,169.11173076923077,174.7575,138.27307692307693,198.14173076923078
