id,A0,A1,A2,A3,A4,A5
0,191.24289008455034,184.11990776325902,220.56571867794005,228.15295926210607,188.35895465026903,261.12682551883165
1,192.53641679957468,189.0361509835194,223.82456140350877,229.55821371610844,189.78522062732588,264.01913875598086
2,200.86851520572452,75.65026833631485,237.53220035778176,239.89892665474062,197.7298747763864,276.82915921288014
