timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-13T03:50:55.449563,100,0,0,0,0,0
2026-08-13T03:50:55.450564,100,0,0,0,0,0
2026-08-13T03:50:55.450564,99,0,0,0,0,0
2026-08-13T03:50:55.451564,99,0,0,0,0,0
2026-08-13T03:50:55.452563,99,0,0,0,0,0
2026-08-13T03:50:55.452563,99,0,0,0,0,0
2026-08-13T03:50:55.456087,102,0,0,0,0,0
2026-08-13T03:50:55.456087,103,0,0,0,0,0
2026-08-13T03:50:55.458089,103,0,0,0,0,0
2026-08-13T03:50:55.458089,103,0,0,0,0,0
2026-08-13T03:50:55.460088,103,0,0,0,0,0
2026-08-13T03:50:55.461089,102,0,0,0,0,0
2026-08-13T03:50:55.461089,102,0,0,0,0,0
2026-08-13T03:50:55.464089,102,0,0,0,0,0
2026-08-13T03:50:55.464601,102,0,0,0,0,0
2026-08-13T03:50:55.465611,102,0,0,0,0,0
2026-08-13T03:50:55.468622,102,0,0,0,0,0
2026-08-13T03:50:55.468622,101,0,0,0,0,0
2026-08-13T03:50:55.469610,101,0,0,0,0,0
2026-08-13T03:50:55.469610,99,0,0,0,0,0
2026-08-13T03:50:55.472609,100,0,0,0,0,0
2026-08-13T03:50:55.472609,100,0,0,0,0,0
2026-08-13T03:50:55.472609,100,0,0,0,0,0
2026-08-13T03:50:55.476133,103,0,0,0,0,0
2026-08-13T03:50:55.477131,103,0,0,0,0,0
2026-08-13T03:50:55.478132,104,0,0,0,0,0
2026-08-13T03:50:55.478132,104,0,0,0,0,0
2026-08-13T03:50:55.480131,104,0,0,0,0,0
2026-08-13T03:50:55.481129,103,0,0,0,0,0
2026-08-13T03:50:55.481129,102,0,0,0,0,0
2026-08-13T03:50:55.484644,104,0,0,0,0,0
2026-08-13T03:50:55.484644,102,0,0,0,0,0
2026-08-13T03:50:55.485643,101,0,0,0,0,0
2026-08-13T03:50:55.485643,102,0,0,0,0,0
2026-08-13T03:50:55.488643,101,0,0,0,0,0
2026-08-13T03:50:55.488643,100,0,0,0,0,0
2026-08-13T03:50:55.489644,99,0,0,0,0,0
2026-08-13T03:50:55.492644,100,0,0,0,0,0
2026-08-13T03:50:55.494157,99,0,0,0,0,0
2026-08-13T03:50:55.494157,101,0,0,0,0,0
2026-08-13T03:50:55.495168,103,0,0,0,0,0
2026-08-13T03:50:55.497183,104,0,0,0,0,0
2026-08-13T03:50:55.498181,104,0,0,0,0,0
2026-08-13T03:50:55.500182,104,0,0,0,0,0
2026-08-13T03:50:55.501185,104,0,0,0,0,0
2026-08-13T03:50:55.502180,103,0,0,0,0,0
2026-08-13T03:50:55.502180,103,0,0,0,0,0
2026-08-13T03:50:55.504701,103,0,0,0,0,0
2026-08-13T03:50:55.505697,102,0,0,0,0,0
2026-08-13T03:50:55.505697,102,0,0,0,0,0
2026-08-13T03:50:55.505697,101,0,0,0,0,0
2026-08-13T03:50:55.508697,101,0,0,0,0,0
2026-08-13T03:50:55.509701,100,0,0,0,0,0
2026-08-13T03:50:55.510700,100,0,0,0,0,0
2026-08-13T03:50:55.513699,100,0,0,0,0,0
2026-08-13T03:50:55.514242,100,0,0,0,0,0
2026-08-13T03:50:55.514242,102,0,0,0,0,0
2026-08-13T03:50:55.514242,103,0,0,0,0,0
2026-08-13T03:50:55.517232,104,0,0,0,0,0
2026-08-13T03:50:55.517232,104,0,0,0,0,0
2026-08-13T03:50:55.518233,104,0,0,0,0,0
2026-08-13T03:50:55.521232,103,0,0,0,0,0
2026-08-13T03:50:55.522233,102,0,0,0,0,0
2026-08-13T03:50:55.522233,102,0,0,0,0,0
2026-08-13T03:50:55.522233,102,0,0,0,0,0
2026-08-13T03:50:55.525794,102,0,0,0,0,0
2026-08-13T03:50:55.525794,102,0,0,0,0,0
2026-08-13T03:50:55.525794,101,0,0,0,0,0
2026-08-13T03:50:55.529789,101,0,0,0,0,0
2026-08-13T03:50:55.529789,100,0,0,0,0,0
2026-08-13T03:50:55.529789,100,0,0,0,0,0
2026-08-13T03:50:55.533788,100,0,0,0,0,0
2026-08-13T03:50:55.533788,100,0,0,0,0,0
2026-08-13T03:50:55.534874,101,0,0,0,0,0
2026-08-13T03:50:55.534874,104,0,0,0,0,0
2026-08-13T03:50:55.537889,104,0,0,0,0,0
2026-08-13T03:50:55.537889,103,0,0,0,0,0
2026-08-13T03:50:55.538889,103,0,0,0,0,0
2026-08-13T03:50:55.541875,103,0,0,0,0,0
2026-08-13T03:50:55.541875,102,0,0,0,0,0
2026-08-13T03:50:55.542874,103,0,0,0,0,0
2026-08-13T03:50:55.542874,104,0,0,0,0,0
2026-08-13T03:50:55.545440,102,0,0,0,0,0
2026-08-13T03:50:55.546871,102,0,0,0,0,0
2026-08-13T03:50:55.546871,102,0,0,0,0,0
2026-08-13T03:50:55.549870,101,0,0,0,0,0
2026-08-13T03:50:55.550855,100,0,0,0,0,0
2026-08-13T03:50:55.550855,100,0,0,0,0,0
2026-08-13T03:50:55.550855,99,0,0,0,0,0
2026-08-13T03:50:55.553870,100,0,0,0,0,0
2026-08-13T03:50:55.554990,102,0,0,0,0,0
2026-08-13T03:50:55.554990,103,0,0,0,0,0
2026-08-13T03:50:55.558095,103,0,0,0,0,0
2026-08-13T03:50:55.559095,104,0,0,0,0,0
2026-08-13T03:50:55.559095,104,0,0,0,0,0
2026-08-13T03:50:55.560093,103,0,0,0,0,0
2026-08-13T03:50:55.562107,102,0,0,0,0,0
2026-08-13T03:50:55.563094,103,0,0,0,0,0
2026-08-13T03:50:55.563094,102,0,0,0,0,0
2026-08-13T03:50:55.566330,102,0,0,0,0,0
2026-08-13T03:50:55.567316,102,0,0,0,0,0
2026-08-13T03:50:55.567316,101,0,0,0,0,0
2026-08-13T03:50:55.570325,100,0,0,0,0,0
2026-08-13T03:50:55.571315,99,0,0,0,0,0
2026-08-13T03:50:55.571315,100,0,0,0,0,0
2026-08-13T03:50:55.572316,100,0,0,0,0,0
2026-08-13T03:50:55.574877,101,0,0,0,0,0
2026-08-13T03:50:55.575876,103,0,0,0,0,0
2026-08-13T03:50:55.575876,103,0,0,0,0,0
2026-08-13T03:50:55.578875,104,0,0,0,0,0
2026-08-13T03:50:55.578875,104,0,0,0,0,0
2026-08-13T03:50:55.579874,104,0,0,0,0,0
2026-08-13T03:50:55.579874,103,0,0,0,0,0
2026-08-13T03:50:55.582887,102,0,0,0,0,0
2026-08-13T03:50:55.583876,104,0,0,0,0,0
2026-08-13T03:50:55.584388,102,0,0,0,0,0
2026-08-13T03:50:55.587401,102,0,0,0,0,0
2026-08-13T03:50:55.587401,101,0,0,0,0,0
2026-08-13T03:50:55.588399,101,0,0,0,0,0
2026-08-13T03:50:55.588399,100,0,0,0,0,0
2026-08-13T03:50:55.591399,100,0,0,0,0,0
2026-08-13T03:50:55.591399,100,0,0,0,0,0
2026-08-13T03:50:55.592401,100,0,0,0,0,0
2026-08-13T03:50:55.594933,101,0,0,0,0,0
2026-08-13T03:50:55.595929,104,0,0,0,0,0
2026-08-13T03:50:55.595929,104,0,0,0,0,0
2026-08-13T03:50:55.599740,104,0,0,0,0,0
2026-08-13T03:50:55.599740,104,0,0,0,0,0
2026-08-13T03:50:55.599740,104,0,0,0,0,0
2026-08-13T03:50:55.600761,102,0,0,0,0,0
2026-08-13T03:50:55.603756,103,0,0,0,0,0
2026-08-13T03:50:55.603756,103,0,0,0,0,0
2026-08-13T03:50:55.604835,101,0,0,0,0,0
2026-08-13T03:50:55.607833,101,0,0,0,0,0
2026-08-13T03:50:55.607833,101,0,0,0,0,0
2026-08-13T03:50:55.608835,100,0,0,0,0,0
2026-08-13T03:50:55.608835,99,0,0,0,0,0
2026-08-13T03:50:55.611845,100,0,0,0,0,0
2026-08-13T03:50:55.611845,100,0,0,0,0,0
2026-08-13T03:50:55.612837,100,0,0,0,0,0
2026-08-13T03:50:55.616026,102,0,0,0,0,0
2026-08-13T03:50:55.616026,103,0,0,0,0,0
2026-08-13T03:50:55.617237,103,0,0,0,0,0
2026-08-13T03:50:55.618244,104,0,0,0,0,0
2026-08-13T03:50:55.620244,104,0,0,0,0,0
2026-08-13T03:50:55.620244,103,0,0,0,0,0
2026-08-13T03:50:55.621259,102,0,0,0,0,0
2026-08-13T03:50:55.623937,102,0,0,0,0,0
2026-08-13T03:50:55.625246,102,0,0,0,0,0
2026-08-13T03:50:55.626244,101,0,0,0,0,0
2026-08-13T03:50:55.626244,101,0,0,0,0,0
2026-08-13T03:50:55.628255,101,0,0,0,0,0
2026-08-13T03:50:55.629242,101,0,0,0,0,0
2026-08-13T03:50:55.629242,100,0,0,0,0,0
2026-08-13T03:50:55.632252,100,0,0,0,0,0
2026-08-13T03:50:55.632252,100,0,0,0,0,0
2026-08-13T03:50:55.633777,101,0,0,0,0,0
2026-08-13T03:50:55.635818,102,0,0,0,0,0
2026-08-13T03:50:55.636798,104,0,0,0,0,0
2026-08-13T03:50:55.637798,104,0,0,0,0,0
2026-08-13T03:50:55.637798,104,0,0,0,0,0
2026-08-13T03:50:55.640796,103,0,0,0,0,0
2026-08-13T03:50:55.642800,103,0,0,0,0,0
2026-08-13T03:50:55.643800,102,0,0,0,0,0
2026-08-13T03:50:55.644312,103,0,0,0,0,0
2026-08-13T03:50:55.644312,103,0,0,0,0,0
2026-08-13T03:50:55.645823,102,0,0,0,0,0
2026-08-13T03:50:55.645823,102,0,0,0,0,0
2026-08-13T03:50:55.648845,101,0,0,0,0,0
2026-08-13T03:50:55.649837,101,0,0,0,0,0
2026-08-13T03:50:55.650850,100,0,0,0,0,0
2026-08-13T03:50:55.652848,101,0,0,0,0,0
2026-08-13T03:50:55.652848,100,0,0,0,0,0
2026-08-13T03:50:55.653835,101,0,0,0,0,0
2026-08-13T03:50:55.653835,103,0,0,0,0,0
2026-08-13T03:50:55.656226,103,0,0,0,0,0
2026-08-13T03:50:55.657209,103,0,0,0,0,0
2026-08-13T03:50:55.658213,103,0,0,0,0,0
2026-08-13T03:50:55.661215,104,0,0,0,0,0
2026-08-13T03:50:55.662234,103,0,0,0,0,0
2026-08-13T03:50:55.663742,102,0,0,0,0,0
2026-08-13T03:50:55.664750,103,0,0,0,0,0
2026-08-13T03:50:55.665750,102,0,0,0,0,0
2026-08-13T03:50:55.665750,102,0,0,0,0,0
2026-08-13T03:50:55.665750,102,0,0,0,0,0
2026-08-13T03:50:55.668767,101,0,0,0,0,0
2026-08-13T03:50:55.669765,101,0,0,0,0,0
2026-08-13T03:50:55.669765,100,0,0,0,0,0
2026-08-13T03:50:55.672764,101,0,0,0,0,0
2026-08-13T03:50:55.673750,100,0,0,0,0,0
2026-08-13T03:50:55.673750,102,0,0,0,0,0
2026-08-13T03:50:55.673750,103,0,0,0,0,0
2026-08-13T03:50:55.676886,104,0,0,0,0,0
2026-08-13T03:50:55.678906,104,0,0,0,0,0
2026-08-13T03:50:55.678906,103,0,0,0,0,0
2026-08-13T03:50:55.680903,104,0,0,0,0,0
2026-08-13T03:50:55.681885,103,0,0,0,0,0
2026-08-13T03:50:55.681885,103,0,0,0,0,0
2026-08-13T03:50:55.681885,104,0,0,0,0,0
2026-08-13T03:50:55.685203,102,0,0,0,0,0
2026-08-13T03:50:55.686198,102,0,0,0,0,0
2026-08-13T03:50:55.686198,101,0,0,0,0,0
2026-08-13T03:50:55.689786,101,0,0,0,0,0
2026-08-13T03:50:55.689786,100,0,0,0,0,0
2026-08-13T03:50:55.690803,100,0,0,0,0,0
2026-08-13T03:50:55.691804,101,0,0,0,0,0
2026-08-13T03:50:55.693820,101,0,0,0,0,0
2026-08-13T03:50:55.693820,102,0,0,0,0,0
2026-08-13T03:50:55.695050,104,0,0,0,0,0
2026-08-13T03:50:55.697065,104,0,0,0,0,0
2026-08-13T03:50:55.698554,104,0,0,0,0,0
2026-08-13T03:50:55.698554,105,0,0,0,0,0
2026-08-13T03:50:55.702054,105,0,0,0,0,0
2026-08-13T03:50:55.702054,103,0,0,0,0,0
2026-08-13T03:50:55.703071,103,0,0,0,0,0
2026-08-13T03:50:55.703071,103,0,0,0,0,0
2026-08-13T03:50:55.705618,102,0,0,0,0,0
2026-08-13T03:50:55.706604,103,0,0,0,0,0
2026-08-13T03:50:55.707605,102,0,0,0,0,0
2026-08-13T03:50:55.709606,101,0,0,0,0,0
2026-08-13T03:50:55.710611,100,0,0,0,0,0
2026-08-13T03:50:55.711607,100,0,0,0,0,0
2026-08-13T03:50:55.712605,102,0,0,0,0,0
2026-08-13T03:50:55.714117,101,0,0,0,0,0
2026-08-13T03:50:55.715171,103,0,0,0,0,0
2026-08-13T03:50:55.716177,104,0,0,0,0,0
2026-08-13T03:50:55.718211,104,0,0,0,0,0
2026-08-13T03:50:55.719189,105,0,0,0,0,0
2026-08-13T03:50:55.719189,105,0,0,0,0,0
2026-08-13T03:50:55.720188,104,0,0,0,0,0
2026-08-13T03:50:55.722199,103,0,0,0,0,0
2026-08-13T03:50:55.722199,103,0,0,0,0,0
2026-08-13T03:50:55.723708,103,0,0,0,0,0
2026-08-13T03:50:55.726737,102,0,0,0,0,0
2026-08-13T03:50:55.726737,103,0,0,0,0,0
2026-08-13T03:50:55.727734,102,0,0,0,0,0
2026-08-13T03:50:55.730748,102,0,0,0,0,0
2026-08-13T03:50:55.730748,101,0,0,0,0,0
2026-08-13T03:50:55.731733,101,0,0,0,0,0
2026-08-13T03:50:55.731733,101,0,0,0,0,0
2026-08-13T03:50:55.734656,101,0,0,0,0,0
2026-08-13T03:50:55.735697,103,0,0,0,0,0
2026-08-13T03:50:55.736664,104,0,0,0,0,0
2026-08-13T03:50:55.738998,105,0,0,0,0,0
2026-08-13T03:50:55.738998,105,0,0,0,0,0
2026-08-13T03:50:55.738998,104,0,0,0,0,0
2026-08-13T03:50:55.740020,104,0,0,0,0,0
2026-08-13T03:50:55.743016,103,0,0,0,0,0
2026-08-13T03:50:55.743016,104,0,0,0,0,0
2026-08-13T03:50:55.744020,103,0,0,0,0,0
