timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-13T03:48:06.723960,153,0,0,0,0,0
2026-08-13T03:48:06.724465,153,0,0,0,0,0
2026-08-13T03:48:06.727479,153,0,0,0,0,0
2026-08-13T03:48:06.727479,153,0,0,0,0,0
2026-08-13T03:48:06.727479,152,0,0,0,0,0
2026-08-13T03:48:06.731479,151,0,0,0,0,0
2026-08-13T03:48:06.731479,151,0,0,0,0,0
2026-08-13T03:48:06.731479,152,0,0,0,0,0
2026-08-13T03:48:06.734989,150,0,0,0,0,0
2026-08-13T03:48:06.735990,152,0,0,0,0,0
2026-08-13T03:48:06.735990,154,0,0,0,0,0
2026-08-13T03:48:06.735990,155,0,0,0,0,0
2026-08-13T03:48:06.738989,156,0,0,0,0,0
2026-08-13T03:48:06.739989,155,0,0,0,0,0
2026-08-13T03:48:06.739989,155,0,0,0,0,0
2026-08-13T03:48:06.743658,153,0,0,0,0,0
2026-08-13T03:48:06.743658,153,0,0,0,0,0
2026-08-13T03:48:06.744664,154,0,0,0,0,0
2026-08-13T03:48:06.744664,153,0,0,0,0,0
2026-08-13T03:48:06.747665,153,0,0,0,0,0
2026-08-13T03:48:06.747665,152,0,0,0,0,0
2026-08-13T03:48:06.747665,152,0,0,0,0,0
2026-08-13T03:48:06.751664,151,0,0,0,0,0
2026-08-13T03:48:06.751664,151,0,0,0,0,0
2026-08-13T03:48:06.752691,151,0,0,0,0,0
2026-08-13T03:48:06.752691,151,0,0,0,0,0
2026-08-13T03:48:06.755710,154,0,0,0,0,0
2026-08-13T03:48:06.755710,155,0,0,0,0,0
2026-08-13T03:48:06.756711,155,0,0,0,0,0
2026-08-13T03:48:06.760048,155,0,0,0,0,0
2026-08-13T03:48:06.760048,155,0,0,0,0,0
2026-08-13T03:48:06.761048,156,0,0,0,0,0
2026-08-13T03:48:06.764048,153,0,0,0,0,0
2026-08-13T03:48:06.764048,153,0,0,0,0,0
2026-08-13T03:48:06.765099,153,0,0,0,0,0
2026-08-13T03:48:06.765099,153,0,0,0,0,0
2026-08-13T03:48:06.767612,153,0,0,0,0,0
2026-08-13T03:48:06.768610,152,0,0,0,0,0
2026-08-13T03:48:06.768610,152,0,0,0,0,0
2026-08-13T03:48:06.771610,151,0,0,0,0,0
2026-08-13T03:48:06.772610,151,0,0,0,0,0
2026-08-13T03:48:06.772610,151,0,0,0,0,0
2026-08-13T03:48:06.772610,151,0,0,0,0,0
2026-08-13T03:48:06.776118,154,0,0,0,0,0
2026-08-13T03:48:06.776118,155,0,0,0,0,0
2026-08-13T03:48:06.777120,155,0,0,0,0,0
2026-08-13T03:48:06.788639,156,0,0,0,0,0
2026-08-13T03:48:06.789640,156,0,0,0,0,0
2026-08-13T03:48:06.789640,154,0,0,0,0,0
2026-08-13T03:48:06.790640,153,0,0,0,0,0
2026-08-13T03:48:06.791641,154,0,0,0,0,0
2026-08-13T03:48:06.792642,153,0,0,0,0,0
2026-08-13T03:48:06.792642,153,0,0,0,0,0
2026-08-13T03:48:06.793640,153,0,0,0,0,0
2026-08-13T03:48:06.795156,152,0,0,0,0,0
2026-08-13T03:48:06.795156,151,0,0,0,0,0
2026-08-13T03:48:06.796164,151,0,0,0,0,0
2026-08-13T03:48:06.824231,151,0,0,0,0,0
2026-08-13T03:48:06.824231,151,0,0,0,0,0
2026-08-13T03:48:06.825589,151,0,0,0,0,0
2026-08-13T03:48:06.825589,154,0,0,0,0,0
2026-08-13T03:48:06.826329,155,0,0,0,0,0
2026-08-13T03:48:06.827339,156,0,0,0,0,0
2026-08-13T03:48:06.827339,156,0,0,0,0,0
2026-08-13T03:48:06.828341,154,0,0,0,0,0
2026-08-13T03:48:06.828341,154,0,0,0,0,0
2026-08-13T03:48:06.828341,153,0,0,0,0,0
2026-08-13T03:48:06.829343,154,0,0,0,0,0
2026-08-13T03:48:06.829343,154,0,0,0,0,0
2026-08-13T03:48:06.829343,153,0,0,0,0,0
2026-08-13T03:48:06.830341,153,0,0,0,0,0
2026-08-13T03:48:06.830341,151,0,0,0,0,0
2026-08-13T03:48:06.830341,151,0,0,0,0,0
2026-08-13T03:48:06.831339,150,0,0,0,0,0
2026-08-13T03:48:06.832338,151,0,0,0,0,0
2026-08-13T03:48:06.832338,151,0,0,0,0,0
2026-08-13T03:48:06.832338,152,0,0,0,0,0
2026-08-13T03:48:06.832338,154,0,0,0,0,0
2026-08-13T03:48:06.833845,155,0,0,0,0,0
2026-08-13T03:48:06.833845,156,0,0,0,0,0
2026-08-13T03:48:06.833845,155,0,0,0,0,0
2026-08-13T03:48:06.833845,155,0,0,0,0,0
2026-08-13T03:48:06.834853,154,0,0,0,0,0
2026-08-13T03:48:06.834853,153,0,0,0,0,0
2026-08-13T03:48:06.834853,154,0,0,0,0,0
2026-08-13T03:48:06.834853,153,0,0,0,0,0
2026-08-13T03:48:06.835853,154,0,0,0,0,0
2026-08-13T03:48:06.835853,152,0,0,0,0,0
2026-08-13T03:48:06.835853,152,0,0,0,0,0
2026-08-13T03:48:06.835853,151,0,0,0,0,0
2026-08-13T03:48:06.836854,151,0,0,0,0,0
2026-08-13T03:48:06.836854,151,0,0,0,0,0
2026-08-13T03:48:06.836854,151,0,0,0,0,0
2026-08-13T03:48:06.837852,153,0,0,0,0,0
2026-08-13T03:48:06.837852,154,0,0,0,0,0
2026-08-13T03:48:06.837852,154,0,0,0,0,0
2026-08-13T03:48:06.838852,155,0,0,0,0,0
2026-08-13T03:48:06.838852,155,0,0,0,0,0
2026-08-13T03:48:06.841855,155,0,0,0,0,0
2026-08-13T03:48:06.841855,153,0,0,0,0,0
2026-08-13T03:48:06.842855,154,0,0,0,0,0
2026-08-13T03:48:06.846051,153,0,0,0,0,0
2026-08-13T03:48:06.846051,153,0,0,0,0,0
2026-08-13T03:48:06.846051,154,0,0,0,0,0
2026-08-13T03:48:06.847052,152,0,0,0,0,0
2026-08-13T03:48:06.850069,152,0,0,0,0,0
2026-08-13T03:48:06.850069,151,0,0,0,0,0
2026-08-13T03:48:06.851055,151,0,0,0,0,0
2026-08-13T03:48:06.853894,151,0,0,0,0,0
2026-08-13T03:48:06.854674,151,0,0,0,0,0
2026-08-13T03:48:06.855182,154,0,0,0,0,0
2026-08-13T03:48:06.855182,154,0,0,0,0,0
2026-08-13T03:48:06.858189,155,0,0,0,0,0
2026-08-13T03:48:06.859189,156,0,0,0,0,0
2026-08-13T03:48:06.860189,155,0,0,0,0,0
2026-08-13T03:48:06.862189,154,0,0,0,0,0
2026-08-13T03:48:06.862189,153,0,0,0,0,0
2026-08-13T03:48:06.862189,154,0,0,0,0,0
2026-08-13T03:48:06.866208,154,0,0,0,0,0
2026-08-13T03:48:06.866208,153,0,0,0,0,0
2026-08-13T03:48:06.867213,153,0,0,0,0,0
2026-08-13T03:48:06.867213,152,0,0,0,0,0
2026-08-13T03:48:06.870217,152,0,0,0,0,0
2026-08-13T03:48:06.871215,151,0,0,0,0,0
2026-08-13T03:48:06.871215,151,0,0,0,0,0
2026-08-13T03:48:06.874764,150,0,0,0,0,0
2026-08-13T03:48:06.874764,151,0,0,0,0,0
2026-08-13T03:48:06.875765,154,0,0,0,0,0
2026-08-13T03:48:06.875765,155,0,0,0,0,0
2026-08-13T03:48:06.878762,156,0,0,0,0,0
2026-08-13T03:48:06.878762,155,0,0,0,0,0
2026-08-13T03:48:06.879762,156,0,0,0,0,0
2026-08-13T03:48:06.882761,154,0,0,0,0,0
2026-08-13T03:48:06.882761,153,0,0,0,0,0
2026-08-13T03:48:06.883762,154,0,0,0,0,0
2026-08-13T03:48:06.883762,154,0,0,0,0,0
2026-08-13T03:48:06.886861,153,0,0,0,0,0
2026-08-13T03:48:06.887862,153,0,0,0,0,0
2026-08-13T03:48:06.887862,152,0,0,0,0,0
2026-08-13T03:48:06.891270,151,0,0,0,0,0
2026-08-13T03:48:06.891270,150,0,0,0,0,0
2026-08-13T03:48:06.891270,151,0,0,0,0,0
2026-08-13T03:48:06.892269,151,0,0,0,0,0
2026-08-13T03:48:06.894779,152,0,0,0,0,0
2026-08-13T03:48:06.895781,154,0,0,0,0,0
2026-08-13T03:48:06.895781,155,0,0,0,0,0
2026-08-13T03:48:06.898781,155,0,0,0,0,0
2026-08-13T03:48:06.899782,155,0,0,0,0,0
2026-08-13T03:48:06.899782,155,0,0,0,0,0
2026-08-13T03:48:06.903611,154,0,0,0,0,0
2026-08-13T03:48:06.903611,153,0,0,0,0,0
2026-08-13T03:48:06.903611,154,0,0,0,0,0
2026-08-13T03:48:06.903611,153,0,0,0,0,0
2026-08-13T03:48:06.907420,153,0,0,0,0,0
2026-08-13T03:48:06.907420,153,0,0,0,0,0
2026-08-13T03:48:06.908423,152,0,0,0,0,0
2026-08-13T03:48:06.911436,151,0,0,0,0,0
2026-08-13T03:48:06.911436,151,0,0,0,0,0
2026-08-13T03:48:06.912436,152,0,0,0,0,0
2026-08-13T03:48:06.912436,151,0,0,0,0,0
2026-08-13T03:48:06.915994,152,0,0,0,0,0
2026-08-13T03:48:06.915994,154,0,0,0,0,0
2026-08-13T03:48:06.915994,155,0,0,0,0,0
2026-08-13T03:48:06.919994,155,0,0,0,0,0
2026-08-13T03:48:06.919994,155,0,0,0,0,0
2026-08-13T03:48:06.920981,155,0,0,0,0,0
2026-08-13T03:48:06.920981,154,0,0,0,0,0
2026-08-13T03:48:06.923979,154,0,0,0,0,0
2026-08-13T03:48:06.923979,154,0,0,0,0,0
2026-08-13T03:48:06.923979,152,0,0,0,0,0
2026-08-13T03:48:06.927321,153,0,0,0,0,0
2026-08-13T03:48:06.928334,152,0,0,0,0,0
2026-08-13T03:48:06.929330,152,0,0,0,0,0
2026-08-13T03:48:06.932329,151,0,0,0,0,0
2026-08-13T03:48:06.932329,151,0,0,0,0,0
2026-08-13T03:48:06.932329,151,0,0,0,0,0
2026-08-13T03:48:06.933854,151,0,0,0,0,0
2026-08-13T03:48:06.936439,153,0,0,0,0,0
2026-08-13T03:48:06.936439,154,0,0,0,0,0
2026-08-13T03:48:06.937463,155,0,0,0,0,0
2026-08-13T03:48:06.940333,155,0,0,0,0,0
2026-08-13T03:48:06.940333,156,0,0,0,0,0
2026-08-13T03:48:06.941471,156,0,0,0,0,0
2026-08-13T03:48:06.942467,154,0,0,0,0,0
2026-08-13T03:48:06.944005,153,0,0,0,0,0
2026-08-13T03:48:06.945032,154,0,0,0,0,0
2026-08-13T03:48:06.946031,153,0,0,0,0,0
2026-08-13T03:48:06.948046,153,0,0,0,0,0
2026-08-13T03:48:06.949032,151,0,0,0,0,0
2026-08-13T03:48:06.950036,151,0,0,0,0,0
2026-08-13T03:48:06.950036,150,0,0,0,0,0
2026-08-13T03:48:06.952032,151,0,0,0,0,0
2026-08-13T03:48:06.953030,151,0,0,0,0,0
2026-08-13T03:48:06.954032,151,0,0,0,0,0
2026-08-13T03:48:06.956847,154,0,0,0,0,0
2026-08-13T03:48:06.956847,154,0,0,0,0,0
2026-08-13T03:48:06.957937,155,0,0,0,0,0
2026-08-13T03:48:06.957937,156,0,0,0,0,0
2026-08-13T03:48:06.960928,155,0,0,0,0,0
2026-08-13T03:48:06.960928,154,0,0,0,0,0
2026-08-13T03:48:06.961930,153,0,0,0,0,0
2026-08-13T03:48:06.964492,154,0,0,0,0,0
2026-08-13T03:48:06.964492,153,0,0,0,0,0
2026-08-13T03:48:06.966002,152,0,0,0,0,0
2026-08-13T03:48:06.969027,153,0,0,0,0,0
2026-08-13T03:48:06.969027,151,0,0,0,0,0
2026-08-13T03:48:06.970019,151,0,0,0,0,0
2026-08-13T03:48:06.971021,151,0,0,0,0,0
2026-08-13T03:48:06.973028,151,0,0,0,0,0
2026-08-13T03:48:06.973028,151,0,0,0,0,0
2026-08-13T03:48:06.974538,151,0,0,0,0,0
2026-08-13T03:48:06.976571,154,0,0,0,0,0
2026-08-13T03:48:06.978198,154,0,0,0,0,0
2026-08-13T03:48:06.978198,155,0,0,0,0,0
2026-08-13T03:48:06.979211,155,0,0,0,0,0
2026-08-13T03:48:06.981210,155,0,0,0,0,0
2026-08-13T03:48:06.981210,154,0,0,0,0,0
2026-08-13T03:48:06.982663,153,0,0,0,0,0
2026-08-13T03:48:06.985164,154,0,0,0,0,0
2026-08-13T03:48:06.986179,153,0,0,0,0,0
2026-08-13T03:48:06.986179,153,0,0,0,0,0
2026-08-13T03:48:06.987162,153,0,0,0,0,0
2026-08-13T03:48:06.989176,152,0,0,0,0,0
2026-08-13T03:48:06.990176,151,0,0,0,0,0
2026-08-13T03:48:06.991166,150,0,0,0,0,0
2026-08-13T03:48:06.993679,151,0,0,0,0,0
2026-08-13T03:48:06.993679,151,0,0,0,0,0
2026-08-13T03:48:06.994692,153,0,0,0,0,0
2026-08-13T03:48:06.997728,153,0,0,0,0,0
2026-08-13T03:48:06.998717,154,0,0,0,0,0
2026-08-13T03:48:06.998717,155,0,0,0,0,0
2026-08-13T03:48:06.999703,155,0,0,0,0,0
2026-08-13T03:48:07.001716,155,0,0,0,0,0
2026-08-13T03:48:07.001716,154,0,0,0,0,0
2026-08-13T03:48:07.002717,153,0,0,0,0,0
2026-08-13T03:48:07.005271,154,0,0,0,0,0
2026-08-13T03:48:07.006255,153,0,0,0,0,0
2026-08-13T03:48:07.007255,153,0,0,0,0,0
2026-08-13T03:48:07.008257,153,0,0,0,0,0
2026-08-13T03:48:07.009261,151,0,0,0,0,0
2026-08-13T03:48:07.010256,151,0,0,0,0,0
2026-08-13T03:48:07.011258,151,0,0,0,0,0
2026-08-13T03:48:07.014160,151,0,0,0,0,0
2026-08-13T03:48:07.014160,150,0,0,0,0,0
2026-08-13T03:48:07.015351,152,0,0,0,0,0
2026-08-13T03:48:07.016347,154,0,0,0,0,0
2026-08-13T03:48:07.018289,155,0,0,0,0,0
2026-08-13T03:48:07.018289,156,0,0,0,0,0
2026-08-13T03:48:07.019305,155,0,0,0,0,0
2026-08-13T03:48:07.022394,155,0,0,0,0,0
2026-08-13T03:48:07.022394,153,0,0,0,0,0
2026-08-13T03:48:07.022394,153,0,0,0,0,0
2026-08-13T03:48:07.024075,154,0,0,0,0,0
2026-08-13T03:48:07.026092,153,0,0,0,0,0
2026-08-13T03:48:07.027090,152,0,0,0,0,0
2026-08-13T03:48:07.028093,152,0,0,0,0,0
2026-08-13T03:48:07.030577,152,0,0,0,0,0
2026-08-13T03:48:07.030577,151,0,0,0,0,0
2026-08-13T03:48:07.031607,150,0,0,0,0,0
2026-08-13T03:48:07.033848,150,0,0,0,0,0
2026-08-13T03:48:07.034894,151,0,0,0,0,0
2026-08-13T03:48:07.035883,153,0,0,0,0,0
2026-08-13T03:48:07.035883,155,0,0,0,0,0
2026-08-13T03:48:07.038881,155,0,0,0,0,0
2026-08-13T03:48:07.038881,156,0,0,0,0,0
2026-08-13T03:48:07.039885,155,0,0,0,0,0
2026-08-13T03:48:07.042903,155,0,0,0,0,0
2026-08-13T03:48:07.042903,153,0,0,0,0,0
2026-08-13T03:48:07.043884,153,0,0,0,0,0
2026-08-13T03:48:07.045137,153,0,0,0,0,0
2026-08-13T03:48:07.046150,153,0,0,0,0,0
2026-08-13T03:48:07.047146,153,0,0,0,0,0
2026-08-13T03:48:07.048151,152,0,0,0,0,0
2026-08-13T03:48:07.051147,151,0,0,0,0,0
2026-08-13T03:48:07.051147,150,0,0,0,0,0
2026-08-13T03:48:07.052150,151,0,0,0,0,0
2026-08-13T03:48:07.052150,151,0,0,0,0,0
2026-08-13T03:48:07.054774,151,0,0,0,0,0
2026-08-13T03:48:07.055786,154,0,0,0,0,0
2026-08-13T03:48:07.056296,154,0,0,0,0,0
2026-08-13T03:48:07.059305,156,0,0,0,0,0
2026-08-13T03:48:07.059305,155,0,0,0,0,0
2026-08-13T03:48:07.060306,155,0,0,0,0,0
2026-08-13T03:48:07.063342,154,0,0,0,0,0
2026-08-13T03:48:07.063870,153,0,0,0,0,0
2026-08-13T03:48:07.063870,154,0,0,0,0,0
2026-08-13T03:48:07.064889,154,0,0,0,0,0
2026-08-13T03:48:07.067445,152,0,0,0,0,0
2026-08-13T03:48:07.067445,153,0,0,0,0,0
2026-08-13T03:48:07.068470,152,0,0,0,0,0
2026-08-13T03:48:07.071474,152,0,0,0,0,0
2026-08-13T03:48:07.071474,151,0,0,0,0,0
2026-08-13T03:48:07.072473,151,0,0,0,0,0
2026-08-13T03:48:07.072473,151,0,0,0,0,0
2026-08-13T03:48:07.074997,152,0,0,0,0,0
2026-08-13T03:48:07.075997,154,0,0,0,0,0
2026-08-13T03:48:07.076997,154,0,0,0,0,0
2026-08-13T03:48:07.078997,155,0,0,0,0,0
2026-08-13T03:48:07.079994,155,0,0,0,0,0
2026-08-13T03:48:07.081007,155,0,0,0,0,0
2026-08-13T03:48:07.081007,154,0,0,0,0,0
2026-08-13T03:48:07.083008,153,0,0,0,0,0
2026-08-13T03:48:07.083993,154,0,0,0,0,0
2026-08-13T03:48:07.083993,153,0,0,0,0,0
2026-08-13T03:48:07.087675,153,0,0,0,0,0
2026-08-13T03:48:07.088670,153,0,0,0,0,0
2026-08-13T03:48:07.088670,151,0,0,0,0,0
2026-08-13T03:48:07.089669,151,0,0,0,0,0
2026-08-13T03:48:07.091657,150,0,0,0,0,0
2026-08-13T03:48:07.092655,151,0,0,0,0,0
2026-08-13T03:48:07.092655,151,0,0,0,0,0
2026-08-13T03:48:07.096108,152,0,0,0,0,0
2026-08-13T03:48:07.096108,154,0,0,0,0,0
2026-08-13T03:48:07.097141,154,0,0,0,0,0
2026-08-13T03:48:07.100211,155,0,0,0,0,0
2026-08-13T03:48:07.100211,156,0,0,0,0,0
2026-08-13T03:48:07.101354,155,0,0,0,0,0
2026-08-13T03:48:07.102361,154,0,0,0,0,0
2026-08-13T03:48:07.104316,153,0,0,0,0,0
2026-08-13T03:48:07.104316,154,0,0,0,0,0
2026-08-13T03:48:07.105443,152,0,0,0,0,0
2026-08-13T03:48:07.108443,153,0,0,0,0,0
2026-08-13T03:48:07.108443,151,0,0,0,0,0
2026-08-13T03:48:07.109465,151,0,0,0,0,0
2026-08-13T03:48:07.110442,151,0,0,0,0,0
2026-08-13T03:48:07.112454,151,0,0,0,0,0
2026-08-13T03:48:07.112454,151,0,0,0,0,0
2026-08-13T03:48:07.113977,151,0,0,0,0,0
2026-08-13T03:48:07.116012,152,0,0,0,0,0
2026-08-13T03:48:07.117002,154,0,0,0,0,0
2026-08-13T03:48:07.118012,155,0,0,0,0,0
2026-08-13T03:48:07.118012,155,0,0,0,0,0
2026-08-13T03:48:07.120146,155,0,0,0,0,0
2026-08-13T03:48:07.121265,154,0,0,0,0,0
2026-08-13T03:48:07.121265,153,0,0,0,0,0
2026-08-13T03:48:07.124893,154,0,0,0,0,0
2026-08-13T03:48:07.125900,154,0,0,0,0,0
2026-08-13T03:48:07.126893,152,0,0,0,0,0
2026-08-13T03:48:07.126893,153,0,0,0,0,0
2026-08-13T03:48:07.128891,152,0,0,0,0,0
2026-08-13T03:48:07.128891,152,0,0,0,0,0
2026-08-13T03:48:07.129892,150,0,0,0,0,0
2026-08-13T03:48:07.132890,151,0,0,0,0,0
2026-08-13T03:48:07.132890,150,0,0,0,0,0
2026-08-13T03:48:07.134402,151,0,0,0,0,0
2026-08-13T03:48:07.136533,153,0,0,0,0,0
2026-08-13T03:48:07.137533,154,0,0,0,0,0
2026-08-13T03:48:07.137533,155,0,0,0,0,0
2026-08-13T03:48:07.138520,155,0,0,0,0,0
2026-08-13T03:48:07.141520,156,0,0,0,0,0
2026-08-13T03:48:07.141520,154,0,0,0,0,0
2026-08-13T03:48:07.142519,153,0,0,0,0,0
2026-08-13T03:48:07.145049,154,0,0,0,0,0
2026-08-13T03:48:07.145049,153,0,0,0,0,0
2026-08-13T03:48:07.146031,152,0,0,0,0,0
2026-08-13T03:48:07.146031,153,0,0,0,0,0
2026-08-13T03:48:07.149359,151,0,0,0,0,0
2026-08-13T03:48:07.149359,151,0,0,0,0,0
2026-08-13T03:48:07.149359,150,0,0,0,0,0
2026-08-13T03:48:07.153447,150,0,0,0,0,0
2026-08-13T03:48:07.153957,150,0,0,0,0,0
2026-08-13T03:48:07.153957,151,0,0,0,0,0
2026-08-13T03:48:07.153957,154,0,0,0,0,0
2026-08-13T03:48:07.157474,154,0,0,0,0,0
2026-08-13T03:48:07.157474,156,0,0,0,0,0
2026-08-13T03:48:07.157474,155,0,0,0,0,0
2026-08-13T03:48:07.161489,155,0,0,0,0,0
2026-08-13T03:48:07.161489,153,0,0,0,0,0
2026-08-13T03:48:07.162477,153,0,0,0,0,0
2026-08-13T03:48:07.166075,154,0,0,0,0,0
