timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-13T03:39:17.622817,109,0,0,0,0,0
2026-08-13T03:39:17.673483,113,0,0,0,0,0
2026-08-13T03:39:17.724158,116,0,0,0,0,0
2026-08-13T03:39:17.774166,115,0,0,0,0,0
2026-08-13T03:39:17.824590,123,0,0,0,0,0
2026-08-13T03:39:17.875498,125,0,0,0,0,0
2026-08-13T03:39:17.927285,123,0,0,0,0,0
2026-08-13T03:39:17.978271,122,0,0,0,0,0
2026-08-13T03:39:18.028904,121,0,0,0,0,0
2026-08-13T03:39:18.079018,122,0,0,0,0,0
2026-08-13T03:39:18.129460,118,0,0,0,0,0
2026-08-13T03:39:18.180399,108,0,0,0,0,0
2026-08-13T03:39:18.230535,100,0,0,0,0,0
2026-08-13T03:39:18.281824,100,0,0,0,0,0
2026-08-13T03:39:18.331922,96,0,0,0,0,0
2026-08-13T03:39:18.382216,93,0,0,0,0,0
2026-08-13T03:39:18.433654,96,0,0,0,0,0
2026-08-13T03:39:18.483819,106,0,0,0,0,0
2026-08-13T03:39:18.535897,92,0,0,0,0,0
2026-08-13T03:39:18.586613,99,0,0,0,0,0
2026-08-13T03:39:18.637639,96,0,0,0,0,0
2026-08-13T03:39:18.687660,96,0,0,0,0,0
2026-08-13T03:39:18.738436,90,0,0,0,0,0
2026-08-13T03:39:18.789676,91,0,0,0,0,0
2026-08-13T03:39:18.840011,93,0,0,0,0,0
2026-08-13T03:39:18.890639,97,0,0,0,0,0
2026-08-13T03:39:18.941851,97,0,0,0,0,0
2026-08-13T03:39:18.992656,105,0,0,0,0,0
2026-08-13T03:39:19.043501,122,0,0,0,0,0
2026-08-13T03:39:19.094752,124,0,0,0,0,0
2026-08-13T03:39:19.145193,122,0,0,0,0,0
2026-08-13T03:39:19.197180,126,0,0,0,0,0
2026-08-13T03:39:19.248295,119,0,0,0,0,0
2026-08-13T03:39:19.298596,120,0,0,0,0,0
2026-08-13T03:39:19.348965,130,0,0,0,0,0
2026-08-13T03:39:19.399736,135,0,0,0,0,0
2026-08-13T03:39:19.450295,129,0,0,0,0,0
2026-08-13T03:39:19.502602,128,0,0,0,0,0
2026-08-13T03:39:19.553923,128,0,0,0,0,0
2026-08-13T03:39:19.604002,127,0,0,0,0,0
2026-08-13T03:39:19.654551,129,0,0,0,0,0
2026-08-13T03:39:19.705022,127,0,0,0,0,0
2026-08-13T03:39:19.755086,133,0,0,0,0,0
2026-08-13T03:39:19.806156,139,0,0,0,0,0
2026-08-13T03:39:19.856697,139,0,0,0,0,0
2026-08-13T03:39:19.908185,126,0,0,0,0,0
2026-08-13T03:39:19.958324,130,0,0,0,0,0
2026-08-13T03:39:20.008465,129,0,0,0,0,0
2026-08-13T03:39:20.059484,131,0,0,0,0,0
2026-08-13T03:39:20.110320,130,0,0,0,0,0
2026-08-13T03:39:20.162295,131,0,0,0,0,0
2026-08-13T03:39:20.213366,138,0,0,0,0,0
2026-08-13T03:39:20.264143,133,0,0,0,0,0
2026-08-13T03:39:20.314489,140,0,0,0,0,0
2026-08-13T03:39:20.364519,140,0,0,0,0,0
2026-08-13T03:39:20.416179,114,0,0,0,0,0
2026-08-13T03:39:20.467008,103,0,0,0,0,0
2026-08-13T03:39:20.518603,104,0,0,0,0,0
2026-08-13T03:39:20.569458,101,0,0,0,0,0
2026-08-13T03:39:20.620763,103,0,0,0,0,0
2026-08-13T03:39:20.671652,101,0,0,0,0,0
2026-08-13T03:39:20.722305,108,0,0,0,0,0
2026-08-13T03:39:20.772425,105,0,0,0,0,0
2026-08-13T03:39:20.823500,98,0,0,0,0,0
2026-08-13T03:39:20.873873,104,0,0,0,0,0
2026-08-13T03:39:20.924168,113,0,0,0,0,0
2026-08-13T03:39:20.975146,111,0,0,0,0,0
2026-08-13T03:39:21.026063,107,0,0,0,0,0
2026-08-13T03:39:21.077606,110,0,0,0,0,0
2026-08-13T03:39:21.127732,110,0,0,0,0,0
2026-08-13T03:39:21.178176,103,0,0,0,0,0
2026-08-13T03:39:21.228287,116,0,0,0,0,0
2026-08-13T03:39:21.280193,115,0,0,0,0,0
2026-08-13T03:39:21.331235,109,0,0,0,0,0
2026-08-13T03:39:21.382373,111,0,0,0,0,0
2026-08-13T03:39:21.432413,109,0,0,0,0,0
2026-08-13T03:39:21.483659,110,0,0,0,0,0
2026-08-13T03:39:21.534143,110,0,0,0,0,0
2026-08-13T03:39:21.585021,112,0,0,0,0,0
2026-08-13T03:39:21.636622,111,0,0,0,0,0
2026-08-13T03:39:21.687584,106,0,0,0,0,0
2026-08-13T03:39:21.738297,109,0,0,0,0,0
2026-08-13T03:39:21.788996,102,0,0,0,0,0
2026-08-13T03:39:21.839317,102,0,0,0,0,0
2026-08-13T03:39:21.890130,102,0,0,0,0,0
2026-08-13T03:39:21.940919,102,0,0,0,0,0
2026-08-13T03:39:21.992883,101,0,0,0,0,0
2026-08-13T03:39:22.043658,97,0,0,0,0,0
2026-08-13T03:39:22.095637,96,0,0,0,0,0
2026-08-13T03:39:22.146268,78,0,0,0,0,0
2026-08-13T03:39:22.197002,80,0,0,0,0,0
2026-08-13T03:39:22.248085,80,0,0,0,0,0
2026-08-13T03:39:22.298318,78,0,0,0,0,0
2026-08-13T03:39:22.349006,76,0,0,0,0,0
2026-08-13T03:39:22.400690,78,0,0,0,0,0
2026-08-13T03:39:22.451202,75,0,0,0,0,0
2026-08-13T03:39:22.502183,82,0,0,0,0,0
2026-08-13T03:39:22.552799,77,0,0,0,0,0
2026-08-13T03:39:22.603689,83,0,0,0,0,0
2026-08-13T03:39:22.653894,91,0,0,0,0,0
2026-08-13T03:39:22.704014,90,0,0,0,0,0
2026-08-13T03:39:22.754818,92,0,0,0,0,0
2026-08-13T03:39:22.805593,91,0,0,0,0,0
2026-08-13T03:39:22.855621,90,0,0,0,0,0
2026-08-13T03:39:22.905936,102,0,0,0,0,0
2026-08-13T03:39:22.956011,112,0,0,0,0,0
2026-08-13T03:39:23.006819,108,0,0,0,0,0
2026-08-13T03:39:23.057949,107,0,0,0,0,0
2026-08-13T03:39:23.108755,107,0,0,0,0,0
2026-08-13T03:39:23.159864,108,0,0,0,0,0
2026-08-13T03:39:23.211555,107,0,0,0,0,0
2026-08-13T03:39:23.262257,108,0,0,0,0,0
2026-08-13T03:39:23.312832,107,0,0,0,0,0
2026-08-13T03:39:23.363480,92,0,0,0,0,0
2026-08-13T03:39:23.414141,90,0,0,0,0,0
2026-08-13T03:39:23.465168,89,0,0,0,0,0
2026-08-13T03:39:23.517103,88,0,0,0,0,0
2026-08-13T03:39:23.567648,88,0,0,0,0,0
2026-08-13T03:39:23.618992,89,0,0,0,0,0
2026-08-13T03:39:23.670013,94,0,0,0,0,0
2026-08-13T03:39:23.720800,100,0,0,0,0,0
2026-08-13T03:39:23.771281,108,0,0,0,0,0
2026-08-13T03:39:23.821806,108,0,0,0,0,0
2026-08-13T03:39:23.872258,105,0,0,0,0,0
2026-08-13T03:39:23.922758,107,0,0,0,0,0
2026-08-13T03:39:23.972823,106,0,0,0,0,0
2026-08-13T03:39:24.023836,103,0,0,0,0,0
2026-08-13T03:39:24.074640,125,0,0,0,0,0
2026-08-13T03:39:24.124851,138,0,0,0,0,0
2026-08-13T03:39:24.175461,135,0,0,0,0,0
2026-08-13T03:39:24.226871,137,0,0,0,0,0
2026-08-13T03:39:24.278769,138,0,0,0,0,0
2026-08-13T03:39:24.329089,138,0,0,0,0,0
2026-08-13T03:39:24.381020,140,0,0,0,0,0
2026-08-13T03:39:24.431834,125,0,0,0,0,0
2026-08-13T03:39:24.483445,109,0,0,0,0,0
2026-08-13T03:39:24.533861,106,0,0,0,0,0
2026-08-13T03:39:24.584513,108,0,0,0,0,0
2026-08-13T03:39:24.634865,106,0,0,0,0,0
2026-08-13T03:39:24.685813,106,0,0,0,0,0
2026-08-13T03:39:24.736783,107,0,0,0,0,0
2026-08-13T03:39:24.786916,105,0,0,0,0,0
2026-08-13T03:39:24.837344,106,0,0,0,0,0
2026-08-13T03:39:24.887644,105,0,0,0,0,0
2026-08-13T03:39:24.938456,106,0,0,0,0,0
2026-08-13T03:39:24.988751,104,0,0,0,0,0
2026-08-13T03:39:25.038846,105,0,0,0,0,0
2026-08-13T03:39:25.089856,104,0,0,0,0,0
2026-08-13T03:39:25.140799,104,0,0,0,0,0
2026-08-13T03:39:25.190915,104,0,0,0,0,0
2026-08-13T03:39:25.241238,105,0,0,0,0,0
2026-08-13T03:39:25.291805,104,0,0,0,0,0
2026-08-13T03:39:25.341912,104,0,0,0,0,0
2026-08-13T03:39:25.392570,103,0,0,0,0,0
2026-08-13T03:39:25.443705,104,0,0,0,0,0
2026-08-13T03:39:25.494694,104,0,0,0,0,0
2026-08-13T03:39:25.545321,105,0,0,0,0,0
2026-08-13T03:39:25.597454,105,0,0,0,0,0
2026-08-13T03:39:25.648244,104,0,0,0,0,0
2026-08-13T03:39:25.699894,104,0,0,0,0,0
2026-08-13T03:39:25.751043,103,0,0,0,0,0
2026-08-13T03:39:25.801484,104,0,0,0,0,0
2026-08-13T03:39:25.852436,103,0,0,0,0,0
2026-08-13T03:39:25.902562,104,0,0,0,0,0
2026-08-13T03:39:25.952751,102,0,0,0,0,0
2026-08-13T03:39:26.003879,104,0,0,0,0,0
2026-08-13T03:39:26.054381,103,0,0,0,0,0
2026-08-13T03:39:26.104779,105,0,0,0,0,0
2026-08-13T03:39:26.155085,106,0,0,0,0,0
2026-08-13T03:39:26.205629,107,0,0,0,0,0
2026-08-13T03:39:26.256756,111,0,0,0,0,0
2026-08-13T03:39:26.307131,112,0,0,0,0,0
2026-08-13T03:39:26.359038,109,0,0,0,0,0
2026-08-13T03:39:26.409940,107,0,0,0,0,0
2026-08-13T03:39:26.460951,106,0,0,0,0,0
2026-08-13T03:39:26.511239,105,0,0,0,0,0
2026-08-13T03:39:26.561251,105,0,0,0,0,0
2026-08-13T03:39:26.612391,104,0,0,0,0,0
2026-08-13T03:39:26.662622,105,0,0,0,0,0
2026-08-13T03:39:26.713438,104,0,0,0,0,0
2026-08-13T03:39:26.764873,104,0,0,0,0,0
2026-08-13T03:39:26.815569,105,0,0,0,0,0
2026-08-13T03:39:26.866463,106,0,0,0,0,0
2026-08-13T03:39:26.916728,107,0,0,0,0,0
2026-08-13T03:39:26.967499,107,0,0,0,0,0
2026-08-13T03:39:27.017679,108,0,0,0,0,0
2026-08-13T03:39:27.068519,107,0,0,0,0,0
2026-08-13T03:39:27.118960,107,0,0,0,0,0
2026-08-13T03:39:27.169442,106,0,0,0,0,0
2026-08-13T03:39:27.219478,107,0,0,0,0,0
2026-08-13T03:39:27.269616,106,0,0,0,0,0
2026-08-13T03:39:27.319762,106,0,0,0,0,0
2026-08-13T03:39:27.370980,105,0,0,0,0,0
2026-08-13T03:39:27.421758,105,0,0,0,0,0
2026-08-13T03:39:27.472013,104,0,0,0,0,0
2026-08-13T03:39:27.522082,105,0,0,0,0,0
2026-08-13T03:39:27.572773,104,0,0,0,0,0
2026-08-13T03:39:27.623838,105,0,0,0,0,0
2026-08-13T03:39:27.675963,104,0,0,0,0,0
2026-08-13T03:39:27.726966,105,0,0,0,0,0
2026-08-13T03:39:27.778064,106,0,0,0,0,0
2026-08-13T03:39:27.829669,105,0,0,0,0,0
2026-08-13T03:39:27.879955,106,0,0,0,0,0
2026-08-13T03:39:27.930374,105,0,0,0,0,0
2026-08-13T03:39:27.981197,106,0,0,0,0,0
2026-08-13T03:39:28.032433,104,0,0,0,0,0
2026-08-13T03:39:28.083424,104,0,0,0,0,0
2026-08-13T03:39:28.133825,104,0,0,0,0,0
2026-08-13T03:39:28.184097,104,0,0,0,0,0
2026-08-13T03:39:28.234488,104,0,0,0,0,0
2026-08-13T03:39:28.285471,105,0,0,0,0,0
2026-08-13T03:39:28.337504,105,0,0,0,0,0
2026-08-13T03:39:28.388691,106,0,0,0,0,0
2026-08-13T03:39:28.439865,106,0,0,0,0,0
2026-08-13T03:39:28.490423,105,0,0,0,0,0
2026-08-13T03:39:28.540643,106,0,0,0,0,0
2026-08-13T03:39:28.591992,105,0,0,0,0,0
2026-08-13T03:39:28.642360,106,0,0,0,0,0
