timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-14T15:32:08.488702,77,83,82,75,79,0
2026-08-14T15:32:08.489752,77,83,82,76,79,0
2026-08-14T15:32:08.489752,77,82,82,76,79,0
2026-08-14T15:32:08.493058,78,83,82,76,79,0
2026-08-14T15:32:08.493058,77,83,82,76,80,0
2026-08-14T15:32:08.493058,77,83,82,77,80,0
2026-08-14T15:32:08.493058,77,82,81,76,79,0
2026-08-14T15:32:08.497073,77,83,82,76,80,0
2026-08-14T15:32:08.497073,78,83,82,75,79,0
2026-08-14T15:32:08.498081,78,82,82,76,80,0
2026-08-14T15:32:08.500513,78,82,81,75,79,0
2026-08-14T15:32:08.501161,79,84,81,77,79,0
2026-08-14T15:32:08.501161,77,83,82,75,79,0
2026-08-14T15:32:08.501161,78,83,82,76,80,0
2026-08-14T15:32:08.506183,76,82,82,76,79,0
2026-08-14T15:32:08.507444,79,84,82,76,80,0
2026-08-14T15:32:08.508063,77,82,81,75,79,0
2026-08-14T15:32:08.509576,78,83,81,76,80,0
2026-08-14T15:32:08.509576,77,83,81,75,79,0
2026-08-14T15:32:08.509576,77,82,82,76,79,0
2026-08-14T15:32:08.511596,77,82,81,75,80,0
2026-08-14T15:32:08.513603,79,82,82,76,80,0
2026-08-14T15:32:08.513603,78,82,81,75,78,0
2026-08-14T15:32:08.514611,77,83,81,76,79,0
2026-08-14T15:32:08.517700,77,82,82,75,79,0
2026-08-14T15:32:08.517700,78,83,82,76,79,0
2026-08-14T15:32:08.519707,78,83,82,76,79,0
2026-08-14T15:32:08.524331,76,82,81,76,79,0
2026-08-14T15:32:08.524331,78,83,82,76,80,0
2026-08-14T15:32:08.524331,77,82,82,75,79,0
2026-08-14T15:32:08.526338,78,82,81,76,80,0
2026-08-14T15:32:08.526338,78,83,81,75,79,0
2026-08-14T15:32:08.526338,78,82,81,76,79,0
2026-08-14T15:32:08.528345,79,84,82,75,80,0
2026-08-14T15:32:08.528345,77,82,82,76,79,0
2026-08-14T15:32:08.530353,78,83,82,76,80,0
2026-08-14T15:32:08.531363,78,82,81,76,79,0
2026-08-14T15:32:08.531363,78,83,82,76,79,0
2026-08-14T15:32:08.533376,79,83,81,76,79,0
2026-08-14T15:32:08.533956,77,83,82,76,79,0
2026-08-14T15:32:08.533956,78,82,81,76,80,0
2026-08-14T15:32:08.537277,78,82,81,75,79,0
2026-08-14T15:32:08.539288,77,82,82,75,79,0
2026-08-14T15:32:08.539797,78,82,82,76,79,0
2026-08-14T15:32:08.539797,78,83,82,76,80,0
2026-08-14T15:32:08.541810,77,82,82,76,79,0
2026-08-14T15:32:08.541810,78,83,82,76,79,0
2026-08-14T15:32:08.542998,77,82,81,75,79,0
2026-08-14T15:32:08.543596,77,82,81,76,79,0
2026-08-14T15:32:08.543596,78,83,82,76,79,0
2026-08-14T15:32:08.543596,78,83,83,76,79,0
2026-08-14T15:32:08.547439,78,83,81,75,79,0
2026-08-14T15:32:08.547439,78,83,81,75,80,0
2026-08-14T15:32:08.547439,78,82,81,76,79,0
2026-08-14T15:32:08.547439,77,82,82,76,80,0
2026-08-14T15:32:08.553348,79,82,81,75,80,0
2026-08-14T15:32:08.554498,78,83,81,75,79,0
2026-08-14T15:32:08.555506,77,83,82,76,79,0
2026-08-14T15:32:08.557656,78,83,82,76,79,0
2026-08-14T15:32:08.557656,77,82,82,75,79,0
2026-08-14T15:32:08.559667,78,83,82,76,80,0
2026-08-14T15:32:08.559667,78,83,81,75,80,0
2026-08-14T15:32:08.562319,77,83,81,76,79,0
2026-08-14T15:32:08.562916,77,82,82,76,80,0
2026-08-14T15:32:08.572733,78,83,81,75,79,0
2026-08-14T15:32:08.574743,78,82,81,76,80,0
2026-08-14T15:32:08.576756,77,82,81,75,79,0
2026-08-14T15:32:08.578770,78,84,82,75,80,0
2026-08-14T15:32:08.578770,78,84,82,75,79,0
2026-08-14T15:32:08.579786,78,83,82,75,79,0
2026-08-14T15:32:08.580440,77,82,82,76,79,0
2026-08-14T15:32:08.580440,77,83,82,76,79,0
2026-08-14T15:32:08.580440,77,82,81,75,80,0
2026-08-14T15:32:08.580440,78,82,82,75,79,0
2026-08-14T15:32:08.582454,78,83,81,75,80,0
2026-08-14T15:32:08.592874,78,82,82,76,79,0
2026-08-14T15:32:08.592874,78,83,82,76,79,0
2026-08-14T15:32:08.592874,78,83,81,76,79,0
2026-08-14T15:32:08.594885,77,83,82,75,79,0
2026-08-14T15:32:08.594885,78,83,81,76,79,0
2026-08-14T15:32:08.594885,78,83,82,76,80,0
2026-08-14T15:32:08.594885,77,82,82,76,79,0
2026-08-14T15:32:08.594885,78,83,83,76,80,0
2026-08-14T15:32:08.595896,78,83,81,76,80,0
2026-08-14T15:32:08.595896,77,83,81,75,79,0
2026-08-14T15:32:08.595896,77,83,82,75,79,0
2026-08-14T15:32:08.595896,78,83,82,75,79,0
2026-08-14T15:32:08.595896,78,83,81,75,80,0
2026-08-14T15:32:08.595896,78,82,82,76,79,0
2026-08-14T15:32:08.597909,77,83,82,75,80,0
2026-08-14T15:32:08.597909,78,84,82,76,79,0
2026-08-14T15:32:08.597909,78,83,82,76,79,0
2026-08-14T15:32:08.597909,77,82,81,76,79,0
2026-08-14T15:32:08.597909,77,83,82,76,80,0
2026-08-14T15:32:08.597909,77,82,82,76,79,0
2026-08-14T15:32:08.599919,78,83,81,75,79,0
2026-08-14T15:32:08.602428,77,83,81,76,79,0
2026-08-14T15:32:08.604080,78,82,82,76,79,0
2026-08-14T15:32:08.604080,77,84,81,76,79,0
2026-08-14T15:32:08.604080,78,82,82,75,79,0
2026-08-14T15:32:08.606178,78,82,81,75,79,0
2026-08-14T15:32:08.606178,78,83,82,76,79,0
2026-08-14T15:32:08.608187,77,83,82,76,79,0
2026-08-14T15:32:08.610196,78,82,81,75,80,0
2026-08-14T15:32:08.610196,77,83,81,75,79,0
2026-08-14T15:32:08.612203,76,83,81,76,79,0
2026-08-14T15:32:08.614210,78,83,82,76,79,0
2026-08-14T15:32:08.614210,78,83,82,76,79,0
2026-08-14T15:32:08.616216,78,82,82,75,80,0
2026-08-14T15:32:08.616216,78,83,81,75,79,0
2026-08-14T15:32:08.619577,78,82,81,76,79,0
2026-08-14T15:32:08.620667,78,83,82,75,79,0
2026-08-14T15:32:08.620667,78,83,82,75,79,0
2026-08-14T15:32:08.622585,78,83,82,75,79,0
2026-08-14T15:32:08.624594,78,83,82,76,79,0
2026-08-14T15:32:08.624594,77,83,82,75,80,0
2026-08-14T15:32:08.624594,78,82,82,76,79,0
2026-08-14T15:32:08.626604,77,82,81,76,80,0
2026-08-14T15:32:08.628612,77,83,81,76,80,0
2026-08-14T15:32:08.628612,76,83,81,76,80,0
2026-08-14T15:32:08.630620,77,82,81,75,79,0
2026-08-14T15:32:08.632628,78,82,81,75,79,0
2026-08-14T15:32:08.632628,77,81,82,75,79,0
2026-08-14T15:32:08.632628,78,83,81,75,80,0
2026-08-14T15:32:08.636199,78,83,81,75,79,0
2026-08-14T15:32:08.636199,78,83,82,75,79,0
2026-08-14T15:32:08.637466,77,83,82,75,79,0
2026-08-14T15:32:08.639476,77,84,82,76,79,0
2026-08-14T15:32:08.639476,77,83,82,76,79,0
2026-08-14T15:32:08.641485,78,82,81,76,80,0
2026-08-14T15:32:08.641485,77,82,81,76,79,0
2026-08-14T15:32:08.644499,77,83,81,76,80,0
2026-08-14T15:32:08.644499,78,82,82,76,79,0
2026-08-14T15:32:08.644499,77,82,82,75,80,0
2026-08-14T15:32:08.648531,78,82,81,75,80,0
2026-08-14T15:32:08.648531,78,82,81,76,79,0
2026-08-14T15:32:08.648531,78,83,81,75,79,0
2026-08-14T15:32:08.652551,77,83,82,76,79,0
2026-08-14T15:32:08.652551,79,83,81,75,79,0
2026-08-14T15:32:08.652551,76,83,82,74,79,0
2026-08-14T15:32:08.654561,77,83,81,76,79,0
2026-08-14T15:32:08.656572,76,83,81,75,79,0
2026-08-14T15:32:08.656572,78,82,81,76,79,0
2026-08-14T15:32:08.656572,78,83,81,77,80,0
2026-08-14T15:32:08.660582,76,82,81,75,80,0
2026-08-14T15:32:08.661371,78,83,82,75,79,0
2026-08-14T15:32:08.661709,78,84,81,76,79,0
2026-08-14T15:32:08.662217,78,82,81,76,79,0
2026-08-14T15:32:08.664226,77,83,82,76,80,0
2026-08-14T15:32:08.664226,77,83,82,76,79,0
2026-08-14T15:32:08.664226,77,83,81,76,79,0
2026-08-14T15:32:08.668898,78,82,82,76,79,0
2026-08-14T15:32:08.669406,77,82,82,76,79,0
2026-08-14T15:32:08.670144,77,82,82,76,79,0
2026-08-14T15:32:08.670875,76,82,82,75,79,0
2026-08-14T15:32:08.672824,77,83,80,75,80,0
2026-08-14T15:32:08.673333,77,83,80,77,79,0
2026-08-14T15:32:08.673333,77,82,82,75,79,0
2026-08-14T15:32:08.676849,78,82,82,76,80,0
2026-08-14T15:32:08.676849,78,82,82,75,80,0
2026-08-14T15:32:08.676849,77,83,81,75,79,0
2026-08-14T15:32:08.676849,77,83,82,75,79,0
2026-08-14T15:32:08.676849,77,83,81,76,79,0
2026-08-14T15:32:08.676849,78,82,81,75,78,0
2026-08-14T15:32:08.676849,78,82,82,76,80,0
2026-08-14T15:32:08.685115,77,83,81,75,80,0
2026-08-14T15:32:08.686243,77,82,81,77,79,0
2026-08-14T15:32:08.686243,78,82,82,75,79,0
2026-08-14T15:32:08.689497,77,82,82,75,80,0
2026-08-14T15:32:08.689497,79,82,82,75,79,0
2026-08-14T15:32:08.689497,77,83,81,76,79,0
2026-08-14T15:32:08.689497,78,82,82,76,79,0
2026-08-14T15:32:08.693254,78,83,81,75,79,0
2026-08-14T15:32:08.693254,77,82,82,76,78,0
2026-08-14T15:32:08.693254,78,83,81,75,79,0
2026-08-14T15:32:08.697274,78,83,81,75,78,0
2026-08-14T15:32:08.697274,77,82,81,76,79,0
2026-08-14T15:32:08.699023,77,83,82,76,79,0
2026-08-14T15:32:08.699529,78,82,82,75,79,0
2026-08-14T15:32:08.701711,78,82,82,75,79,0
2026-08-14T15:32:08.702514,78,82,82,75,79,0
2026-08-14T15:32:08.704259,78,82,82,75,79,0
2026-08-14T15:32:08.705002,78,82,82,77,79,0
2026-08-14T15:32:08.706077,78,82,81,76,79,0
2026-08-14T15:32:08.706077,77,83,81,75,78,0
2026-08-14T15:32:08.706077,77,83,83,75,79,0
2026-08-14T15:32:08.708088,78,83,81,76,79,0
2026-08-14T15:32:08.710169,77,83,81,76,80,0
2026-08-14T15:32:08.711591,77,82,82,76,79,0
2026-08-14T15:32:08.712908,77,83,81,76,80,0
2026-08-14T15:32:08.712908,77,82,81,76,80,0
2026-08-14T15:32:08.714919,77,82,81,75,80,0
2026-08-14T15:32:08.716943,78,82,81,76,79,0
2026-08-14T15:32:08.718452,78,83,82,76,78,0
2026-08-14T15:32:08.719577,78,82,82,75,81,0
2026-08-14T15:32:08.719577,78,82,81,75,80,0
2026-08-14T15:32:08.721578,77,83,81,76,79,0
2026-08-14T15:32:08.721578,77,82,82,76,79,0
2026-08-14T15:32:08.721578,77,83,82,76,79,0
2026-08-14T15:32:08.721578,78,83,82,76,79,0
2026-08-14T15:32:08.726535,78,83,81,76,80,0
2026-08-14T15:32:08.726535,78,82,81,75,80,0
2026-08-14T15:32:08.726535,77,82,81,76,79,0
2026-08-14T15:32:08.730272,78,83,81,76,79,0
2026-08-14T15:32:08.730272,78,82,82,75,79,0
2026-08-14T15:32:08.731166,77,83,81,76,79,0
2026-08-14T15:32:08.733175,77,83,82,76,78,0
2026-08-14T15:32:08.734927,78,83,82,76,80,0
2026-08-14T15:32:08.734927,77,82,81,76,79,0
2026-08-14T15:32:08.736285,77,82,81,76,79,0
2026-08-14T15:32:08.736285,76,81,81,76,79,0
2026-08-14T15:32:08.736285,78,83,81,76,79,0
2026-08-14T15:32:08.736285,77,82,81,76,79,0
2026-08-14T15:32:08.736285,78,83,82,75,79,0
2026-08-14T15:32:08.743214,78,82,81,75,79,0
2026-08-14T15:32:08.743214,78,83,81,75,79,0
2026-08-14T15:32:08.745940,78,83,81,75,79,0
2026-08-14T15:32:08.745940,78,82,82,76,79,0
2026-08-14T15:32:08.745940,77,82,82,75,79,0
2026-08-14T15:32:08.745940,77,83,82,76,79,0
2026-08-14T15:32:08.745940,77,83,81,76,79,0
2026-08-14T15:32:08.751377,78,82,82,76,79,0
2026-08-14T15:32:08.751377,78,82,81,76,79,0
2026-08-14T15:32:08.753593,78,82,81,76,79,0
2026-08-14T15:32:08.753593,77,83,81,76,80,0
2026-08-14T15:32:08.753593,78,83,82,75,80,0
2026-08-14T15:32:08.753593,79,82,81,75,79,0
2026-08-14T15:32:08.757297,79,82,81,76,79,0
2026-08-14T15:32:08.759645,77,84,82,75,79,0
2026-08-14T15:32:08.759645,76,82,82,75,78,0
2026-08-14T15:32:08.761554,77,82,81,76,79,0
2026-08-14T15:32:08.761554,78,82,81,75,79,0
2026-08-14T15:32:08.761554,77,81,82,76,79,0
2026-08-14T15:32:08.761554,77,82,82,76,80,0
2026-08-14T15:32:08.767013,77,83,81,76,79,0
2026-08-14T15:32:08.767013,78,82,81,75,79,0
2026-08-14T15:32:08.768023,77,82,81,75,79,0
2026-08-14T15:32:08.770893,78,82,82,76,80,0
2026-08-14T15:32:08.770893,77,83,82,76,79,0
2026-08-14T15:32:08.770893,78,83,81,75,79,0
2026-08-14T15:32:08.770893,78,83,81,75,79,0
2026-08-14T15:32:08.770893,78,83,82,76,79,0
2026-08-14T15:32:08.776084,77,83,82,76,79,0
2026-08-14T15:32:08.776084,78,83,82,76,79,0
2026-08-14T15:32:08.776084,78,83,80,76,79,0
2026-08-14T15:32:08.776084,76,82,82,76,79,0
2026-08-14T15:32:08.776084,77,82,82,76,79,0
2026-08-14T15:32:08.776084,78,82,81,75,79,0
2026-08-14T15:32:08.776084,78,82,80,75,80,0
2026-08-14T15:32:08.784404,77,83,81,75,79,0
2026-08-14T15:32:08.784404,78,83,82,76,79,0
2026-08-14T15:32:08.786782,79,83,82,76,79,0
2026-08-14T15:32:08.787994,77,82,81,75,79,0
2026-08-14T15:32:08.787994,77,83,81,76,79,0
2026-08-14T15:32:08.787994,78,81,82,75,80,0
2026-08-14T15:32:08.787994,76,83,81,75,79,0
2026-08-14T15:32:08.792843,78,82,81,75,79,0
2026-08-14T15:32:08.792843,78,83,81,76,80,0
2026-08-14T15:32:08.792843,78,82,81,76,79,0
2026-08-14T15:32:08.792843,78,82,82,75,80,0
2026-08-14T15:32:08.792843,77,83,82,75,79,0
2026-08-14T15:32:08.792843,78,82,82,75,79,0
2026-08-14T15:32:08.792843,77,82,81,75,79,0
2026-08-14T15:32:08.800885,77,82,82,75,79,0
2026-08-14T15:32:08.800885,78,82,81,76,79,0
2026-08-14T15:32:08.803590,77,83,81,75,80,0
2026-08-14T15:32:08.803590,78,83,81,76,80,0
2026-08-14T15:32:08.803590,78,81,81,75,79,0
2026-08-14T15:32:08.803590,78,82,81,76,79,0
2026-08-14T15:32:08.803590,77,82,82,75,80,0
2026-08-14T15:32:08.809314,78,82,82,75,79,0
2026-08-14T15:32:08.809314,78,82,82,75,79,0
2026-08-14T15:32:08.809314,78,83,81,75,79,0
2026-08-14T15:32:08.809314,77,83,82,75,79,0
2026-08-14T15:32:08.809314,77,83,81,76,79,0
2026-08-14T15:32:08.809314,77,83,82,76,79,0
2026-08-14T15:32:08.809314,78,83,81,76,79,0
2026-08-14T15:32:08.817618,78,81,82,75,79,0
2026-08-14T15:32:08.817618,78,82,81,75,80,0
2026-08-14T15:32:08.821522,77,83,81,75,79,0
2026-08-14T15:32:08.821522,77,83,80,75,80,0
2026-08-14T15:32:08.821522,78,82,82,75,79,0
2026-08-14T15:32:08.821522,77,82,81,76,79,0
2026-08-14T15:32:08.821522,78,83,82,75,80,0
2026-08-14T15:32:08.821522,78,83,81,75,79,0
2026-08-14T15:32:08.825641,78,83,82,76,78,0
2026-08-14T15:32:08.825641,77,83,81,75,78,0
2026-08-14T15:32:08.825641,78,83,82,76,79,0
2026-08-14T15:32:08.825641,78,82,81,75,79,0
2026-08-14T15:32:08.830495,78,81,82,75,79,0
2026-08-14T15:32:08.830495,77,81,81,75,79,0
2026-08-14T15:32:08.833673,78,82,81,75,78,0
2026-08-14T15:32:08.836796,78,82,81,75,80,0
2026-08-14T15:32:08.837305,78,82,81,76,80,0
2026-08-14T15:32:08.837305,77,84,82,75,79,0
2026-08-14T15:32:08.837305,77,83,82,75,80,0
2026-08-14T15:32:08.837305,77,83,81,75,79,0
2026-08-14T15:32:08.837305,78,82,82,76,79,0
2026-08-14T15:32:08.841791,77,83,82,76,79,0
2026-08-14T15:32:08.841791,79,82,81,75,80,0
2026-08-14T15:32:08.841791,77,82,81,76,80,0
2026-08-14T15:32:08.841791,78,83,81,76,79,0
2026-08-14T15:32:08.841791,77,82,81,76,79,0
2026-08-14T15:32:08.841791,77,82,82,75,80,0
2026-08-14T15:32:08.849833,78,82,81,75,79,0
2026-08-14T15:32:08.849833,78,82,80,75,79,0
2026-08-14T15:32:08.853176,77,81,82,75,78,0
2026-08-14T15:32:08.854078,78,82,81,76,78,0
2026-08-14T15:32:08.854078,77,82,82,76,79,0
2026-08-14T15:32:08.854078,77,83,82,75,79,0
2026-08-14T15:32:08.857896,77,81,81,75,80,0
2026-08-14T15:32:08.857896,78,81,81,76,78,0
2026-08-14T15:32:08.857896,78,83,81,75,80,0
2026-08-14T15:32:08.857896,77,82,82,75,79,0
2026-08-14T15:32:08.857896,79,82,82,75,79,0
2026-08-14T15:32:08.857896,78,82,81,76,79,0
2026-08-14T15:32:08.857896,77,83,82,75,79,0
2026-08-14T15:32:08.857896,78,83,82,75,80,0
2026-08-14T15:32:08.866297,78,82,82,75,80,0
2026-08-14T15:32:08.866297,78,83,82,76,80,0
2026-08-14T15:32:08.866297,77,82,81,76,78,0
2026-08-14T15:32:08.870189,76,83,81,76,79,0
2026-08-14T15:32:08.870697,77,82,81,75,80,0
2026-08-14T15:32:08.870697,77,81,82,76,79,0
2026-08-14T15:32:08.874341,76,83,81,75,79,0
2026-08-14T15:32:08.874341,78,83,82,75,79,0
2026-08-14T15:32:08.874341,78,82,81,75,79,0
2026-08-14T15:32:08.874341,78,82,82,75,80,0
2026-08-14T15:32:08.874341,78,82,81,75,78,0
2026-08-14T15:32:08.874341,75,82,81,74,79,0
2026-08-14T15:32:08.874341,76,82,80,75,79,0
2026-08-14T15:32:08.882417,76,82,80,75,78,0
2026-08-14T15:32:08.882417,77,81,80,75,79,0
2026-08-14T15:32:08.883916,75,82,81,74,79,0
2026-08-14T15:32:08.887012,75,81,81,74,79,0
2026-08-14T15:32:08.887012,77,81,80,74,79,0
2026-08-14T15:32:08.887012,76,81,80,73,79,0
2026-08-14T15:32:08.887012,76,80,80,75,78,0
2026-08-14T15:32:08.890684,76,80,79,74,78,0
2026-08-14T15:32:08.890684,76,81,79,73,77,0
2026-08-14T15:32:08.890684,76,80,79,73,77,0
2026-08-14T15:32:08.890684,75,81,80,74,78,0
2026-08-14T15:32:08.890684,76,80,79,74,78,0
2026-08-14T15:32:08.890684,75,81,78,72,76,0
2026-08-14T15:32:08.896941,75,81,78,72,78,0
2026-08-14T15:32:08.898951,76,80,78,73,77,0
2026-08-14T15:32:08.898951,75,79,79,73,77,0
2026-08-14T15:32:08.898951,75,80,79,73,76,0
2026-08-14T15:32:08.902911,76,80,78,73,77,0
2026-08-14T15:32:08.902911,76,78,78,72,76,0
2026-08-14T15:32:08.903642,75,80,77,71,76,0
2026-08-14T15:32:08.903642,75,80,78,73,75,0
2026-08-14T15:32:08.906959,73,80,78,71,77,0
2026-08-14T15:32:08.906959,75,79,78,71,76,0
2026-08-14T15:32:08.906959,75,78,77,72,76,0
2026-08-14T15:32:08.906959,73,78,77,72,76,0
2026-08-14T15:32:08.906959,74,79,77,71,76,0
2026-08-14T15:32:08.906959,73,79,78,71,76,0
2026-08-14T15:32:08.915026,74,79,77,71,75,0
2026-08-14T15:32:08.915026,73,79,76,72,75,0
2026-08-14T15:32:08.915026,73,79,77,71,75,0
2026-08-14T15:32:08.915026,73,78,77,71,74,0
2026-08-14T15:32:08.915026,74,78,76,71,74,0
2026-08-14T15:32:08.920040,73,77,76,71,75,0
2026-08-14T15:32:08.920040,72,78,76,70,74,0
2026-08-14T15:32:08.923045,71,77,76,70,73,0
2026-08-14T15:32:08.923045,72,79,76,72,75,0
2026-08-14T15:32:08.923045,72,77,74,70,75,0
2026-08-14T15:32:08.925055,71,75,75,69,74,0
2026-08-14T15:32:08.925055,71,76,75,69,73,0
2026-08-14T15:32:08.925055,71,76,74,69,73,0
2026-08-14T15:32:08.931085,71,75,74,69,72,0
2026-08-14T15:32:08.931085,71,75,73,69,73,0
2026-08-14T15:32:08.931085,70,74,75,70,72,0
2026-08-14T15:32:08.931085,71,76,74,68,72,0
2026-08-14T15:32:08.931085,70,74,74,68,71,0
2026-08-14T15:32:08.936234,69,74,73,68,71,0
2026-08-14T15:32:08.936234,68,74,73,68,72,0
2026-08-14T15:32:08.937852,68,73,73,68,71,0
2026-08-14T15:32:08.939548,69,73,72,67,70,0
2026-08-14T15:32:08.939548,68,72,72,67,71,0
2026-08-14T15:32:08.939548,69,73,71,66,70,0
2026-08-14T15:32:08.939548,69,72,72,66,70,0
2026-08-14T15:32:08.943683,69,73,72,66,71,0
2026-08-14T15:32:08.943683,69,73,71,65,70,0
2026-08-14T15:32:08.945694,68,72,71,67,70,0
2026-08-14T15:32:08.947706,67,73,72,66,70,0
2026-08-14T15:32:08.947706,67,74,72,66,70,0
2026-08-14T15:32:08.949717,68,73,70,66,70,0
2026-08-14T15:32:08.951728,68,72,72,66,70,0
2026-08-14T15:32:08.952904,68,73,71,66,70,0
2026-08-14T15:32:08.952904,66,72,71,66,70,0
2026-08-14T15:32:08.953880,68,72,70,65,69,0
2026-08-14T15:32:08.955927,69,72,71,66,70,0
2026-08-14T15:32:08.955927,68,73,71,66,69,0
2026-08-14T15:32:08.957938,68,72,71,65,68,0
2026-08-14T15:32:08.959948,69,72,70,64,70,0
2026-08-14T15:32:08.959948,68,72,70,65,69,0
2026-08-14T15:32:08.959948,67,72,71,64,68,0
2026-08-14T15:32:08.961958,67,71,70,64,68,0
2026-08-14T15:32:08.963967,67,71,69,64,68,0
2026-08-14T15:32:08.963967,66,71,69,64,68,0
2026-08-14T15:32:08.967570,67,70,69,64,68,0
2026-08-14T15:32:08.967570,65,71,69,64,68,0
2026-08-14T15:32:08.968784,65,70,69,64,67,0
2026-08-14T15:32:08.970223,66,69,68,63,67,0
2026-08-14T15:32:08.970775,66,70,68,63,67,0
2026-08-14T15:32:08.972285,66,70,68,64,66,0
2026-08-14T15:32:08.972285,65,69,68,63,67,0
2026-08-14T15:32:08.974295,64,70,69,63,67,0
2026-08-14T15:32:08.976304,64,70,69,63,66,0
2026-08-14T15:32:08.976304,66,69,67,63,66,0
2026-08-14T15:32:08.978312,64,68,67,62,66,0
2026-08-14T15:32:08.980321,64,68,67,62,66,0
2026-08-14T15:32:08.980321,63,67,67,61,64,0
2026-08-14T15:32:08.980321,63,68,66,61,65,0
2026-08-14T15:32:08.984339,63,67,66,61,65,0
2026-08-14T15:32:08.984339,63,66,66,61,64,0
2026-08-14T15:32:08.990365,63,67,66,61,64,0
2026-08-14T15:32:08.990997,62,66,65,59,64,0
2026-08-14T15:32:08.993005,63,66,64,61,63,0
2026-08-14T15:32:08.993005,62,66,66,59,64,0
2026-08-14T15:32:08.995013,61,66,65,61,64,0
2026-08-14T15:32:08.995013,61,67,65,60,63,0
2026-08-14T15:32:08.996763,63,66,64,60,64,0
2026-08-14T15:32:08.996763,61,66,64,61,63,0
2026-08-14T15:32:08.996763,62,65,65,60,63,0
2026-08-14T15:32:08.998771,61,65,63,59,63,0
2026-08-14T15:32:08.998771,62,65,64,59,62,0
2026-08-14T15:32:08.998771,61,64,64,59,63,0
2026-08-14T15:32:09.000784,62,64,64,59,62,0
2026-08-14T15:32:09.000784,61,65,64,58,62,0
2026-08-14T15:32:09.000784,61,64,62,57,62,0
2026-08-14T15:32:09.003385,60,63,64,58,62,0
2026-08-14T15:32:09.005137,59,65,63,58,62,0
2026-08-14T15:32:09.005137,60,63,63,58,61,0
2026-08-14T15:32:09.007302,59,63,62,58,62,0
2026-08-14T15:32:09.008650,60,64,63,57,61,0
2026-08-14T15:32:09.008650,58,63,61,57,61,0
2026-08-14T15:32:09.008650,58,62,62,57,60,0
2026-08-14T15:32:09.008650,57,63,61,56,60,0
2026-08-14T15:32:09.013395,59,62,61,55,59,0
2026-08-14T15:32:09.013395,58,61,62,55,60,0
2026-08-14T15:32:09.013395,57,62,60,55,59,0
2026-08-14T15:32:09.013395,57,61,60,55,59,0
2026-08-14T15:32:09.013395,57,62,61,55,58,0
2026-08-14T15:32:09.013395,57,61,60,56,59,0
2026-08-14T15:32:09.020128,56,61,60,55,59,0
2026-08-14T15:32:09.021639,55,60,60,56,58,0
2026-08-14T15:32:09.021639,57,61,60,56,59,0
2026-08-14T15:32:09.021639,56,60,60,55,58,0
2026-08-14T15:32:09.021639,56,61,59,54,58,0
2026-08-14T15:32:09.021639,57,60,60,54,58,0
